"date","return","loss","rv21_lag","log_vol","z_vol","t_scaled"
2018-10-02,-0.000582973599454029,0.000582973599454029,0.00341252151806722,-5.68030381283021,-1.88583134742267,0.930632584169848
2018-10-03,0.000548863416502066,-0.000548863416502066,0.00341892455761639,-5.67842923419686,-1.8820630029111,0.931045739590123
2018-10-04,-0.00784665707997689,0.00784665707997689,0.00338347714514671,-5.68885135711111,-1.9030139243523,0.931458895010399
2018-10-05,-0.00561281920039303,0.00561281920039303,0.0037910289085185,-5.5751178169116,-1.67438272459072,0.931872050430674
2018-10-08,0,0,0.00394335653744519,-5.53572300528711,-1.59518987584717,0.932285205850949
2018-10-09,-0.00146010485638648,0.00146010485638648,0.00391419083745533,-5.54314665354349,-1.61011315709286,0.932698361271224
2018-10-10,-0.0321756155178292,0.0321756155178292,0.00391568597356912,-5.54276474813985,-1.6093454372938,0.933111516691499
2018-10-11,-0.0222726694875712,0.0222726694875712,0.00799444856125874,-4.82900790802571,-0.174526100736961,0.933524672111775
2018-10-12,0.0137929370074117,-0.0137929370074117,0.00916109905540569,-4.69278912327903,0.0993057357825437,0.93393782753205
2018-10-15,-0.00563288477775092,0.00563288477775092,0.00967742389642198,-4.63795953951425,0.209526111377804,0.934350982952325
2018-10-16,0.0216302714388652,-0.0216302714388652,0.00968661288864424,-4.63701046128083,0.211433982132514,0.9347641383726
2018-10-17,0.000178279991339458,-0.000178279991339458,0.0109995252490775,-4.50990316628992,0.466949578510154,0.935177293792875
2018-10-18,-0.014546268524616,0.014546268524616,0.0108991780611875,-4.51906789982082,0.44852630584153,0.93559044921315
2018-10-19,-0.000542899874697689,0.000542899874697689,0.0112404806776077,-4.48823367051927,0.510510368120516,0.936003604633426
2018-10-22,-0.00449862785242949,0.00449862785242949,0.0109987348080759,-4.50997503024642,0.466805115033806,0.936416760053701
2018-10-23,-0.00510394306514783,0.00510394306514783,0.0109977347810337,-4.51006595638699,0.46662233207839,0.936829915473976
2018-10-24,-0.0307671184885416,0.0307671184885416,0.0110083942098365,-4.50909718721901,0.468569786248715,0.937243070894251
2018-10-25,0.0177818745822114,-0.0177818745822114,0.0125533725618851,-4.37776591947511,0.732576562594758,0.937656226314526
2018-10-26,-0.0177442410802691,0.0177442410802691,0.0134527387443151,-4.30857256955022,0.871671490802376,0.938069381734802
2018-10-29,-0.00555583173133112,0.00555583173133112,0.0137261758365867,-4.28845062410225,0.912121339819966,0.938482537155077
2018-10-30,0.0147098507552172,-0.0147098507552172,0.013689944191614,-4.29109371627051,0.906808102120254,0.938895692575352
2018-10-31,0.0106245375496563,-0.0106245375496563,0.0142309762154056,-4.25233426660478,0.984723723700558,0.939308847995627
2018-11-01,0.0105855459910735,-0.0105855459910735,0.014574718742377,-4.22846684419579,1.03270286346014,0.939722003415902
2018-11-02,-0.00594082419247055,0.00594082419247055,0.0148771808181568,-4.2079267286726,1.07399333280692,0.940135158836177
2018-11-05,0.00550163674491699,-0.00550163674491699,0.0148523734254475,-4.20959559987488,1.07063850867539,0.940548314256453
2018-11-06,0.00630819708474473,-0.00630819708474473,0.0149515095316677,-4.20294301222487,1.08401177651946,0.940961469676728
2018-11-07,0.0211831801891611,-0.0211831801891611,0.0150661092963874,-4.19530747509895,1.0993610042922,0.941374625097003
2018-11-08,-0.00181700336669,0.00181700336669,0.0159047972429298,-4.14113450187047,1.20826143807937,0.941787780517278
2018-11-09,-0.00981575001159563,0.00981575001159563,0.0142274463316176,-4.25258233965243,0.984225038454224,0.942200935937553
2018-11-12,-0.0188621840404757,0.0188621840404757,0.0134758134159282,-4.30685879919054,0.87511657281391,0.942614091357829
2018-11-13,-0.00187287757783228,0.00187287757783228,0.0138020619998518,-4.28293727770196,0.923204464463651,0.943027246778104
2018-11-14,-0.00685985823714574,0.00685985823714574,0.0137576462623057,-4.28616051762726,0.91672499314898,0.943440402198379
2018-11-15,0.0103825110903646,-0.0103825110903646,0.0128505957411832,-4.35436510753398,0.779617705428339,0.943853557618654
2018-11-16,0.00259668763414922,-0.00259668763414922,0.0131178754676658,-4.33377943939656,0.820999746257256,0.944266713038929
2018-11-19,-0.0170590442338741,0.0170590442338741,0.0127799937501566,-4.359874319066,0.768542892843632,0.944679868459204
2018-11-20,-0.018679301443469,0.018679301443469,0.0132834904825898,-4.32123333192517,0.846220376851267,0.94509302387948
2018-11-21,0.00340161174224907,-0.00340161174224907,0.0138070808852103,-4.28257371078975,0.923935319576292,0.945506179299755
2018-11-23,-0.00670136294630375,0.00670136294630375,0.013833861976635,-4.28063592596534,0.927830723416765,0.94591933472003
2018-11-26,0.0160157456285752,-0.0160157456285752,0.0121888037679074,-4.40723747255138,0.673331800435376,0.946332490140305
2018-11-27,0.00335883066075482,-0.00335883066075482,0.0120627148349399,-4.41763600232517,0.65242830676264,0.94674564556058
2018-11-28,0.0227640982087562,-0.0227640982087562,0.0114120343501732,-4.47308683563076,0.540959073287667,0.947158800980856
2018-11-29,-0.00218772937017597,0.00218772937017597,0.0122939160783405,-4.39865076674964,0.69059310124434,0.947571956401131
2018-11-30,0.00607702478615124,-0.00607702478615124,0.0119618271673269,-4.42603476894042,0.635544807977733,0.947985111821406
2018-12-03,0.0131550921561843,-0.0131550921561843,0.0118209566225779,-4.43788133774284,0.611730414847923,0.948398267241681
2018-12-04,-0.0329396624543818,0.0329396624543818,0.0119392019198324,-4.42792801413669,0.631738939278786,0.948811422661956
2018-12-06,-0.00151803780332216,0.00151803780332216,0.0139995950646975,-4.26872687373536,0.951770722950645,0.949224578082231
2018-12-07,-0.0235102502783651,0.0235102502783651,0.0139381103959448,-4.27312843549605,0.942922547255035,0.949637733502507
2018-12-10,0.00189533597753311,-0.00189533597753311,0.0146950681593364,-4.22024334085482,1.04923404178969,0.950050888922782
2018-12-11,0.000227043212040812,-0.000227043212040812,0.0137427569395445,-4.28724336169371,0.914548221568376,0.950464044343057
2018-12-12,0.00502299366483783,-0.00502299366483783,0.0137584925583658,-4.28609900492259,0.916848648171439,0.950877199763332
2018-12-13,-0.000339491588110086,0.000339491588110086,0.013764625282387,-4.28565336325087,0.917744492879079,0.951290355183607
2018-12-14,-0.0186373027979707,0.0186373027979707,0.0132234531289172,-4.32576327375613,0.837114126981212,0.951703510603883
2018-12-17,-0.0198134085695321,0.0198134085695321,0.0137566532496903,-4.28623269919346,0.916579891202339,0.952116666024158
2018-12-18,-0.00109673616226758,0.00109673616226758,0.0142631088742086,-4.25007887413838,0.989257593697235,0.952529821444433
2018-12-19,-0.015089259802922,0.015089259802922,0.0139536734240946,-4.27201247748738,0.945165885657733,0.952942976864708
2018-12-20,-0.0164118307516024,0.0164118307516024,0.0141167713869371,-4.26039172837872,0.96852632802311,0.953356132284983
2018-12-21,-0.0207022451094101,0.0207022451094101,0.014087692478038,-4.26245373667228,0.964381205755336,0.953769287705258
2018-12-24,-0.0267785192626313,0.0267785192626313,0.0141992180840964,-4.25456838039128,0.980232628861566,0.954182443125534
2018-12-26,0.0492900140756936,-0.0492900140756936,0.0149069645023767,-4.20592675896879,1.07801374289938,0.954595598545809
2018-12-27,0.00764796388450328,-0.00764796388450328,0.0191111010739358,-3.95748590470608,1.57743836715913,0.955008753966084
2018-12-28,-0.00129088099591002,0.00129088099591002,0.0187810407858014,-3.97490738683342,1.54241708536828,0.955421909386359
2018-12-31,0.00872090121472713,-0.00872090121472713,0.0187257712720546,-3.9778545609983,1.53649257124482,0.955835064806634
2019-01-02,0.00103978756856993,-0.00103978756856993,0.0179753479371826,-4.01875401883454,1.45427502927527,0.95624822022691
2019-01-03,-0.0241521292470512,0.0241521292470512,0.0180072166750231,-4.01698267504531,1.45783584743861,0.956661375647185
2019-01-04,0.0329469084633542,-0.0329469084633542,0.018361940826539,-3.99747518987017,1.49705048660398,0.95707453106746
2019-01-07,0.00785369638607936,-0.00785369638607936,0.0198170419987938,-3.92121300446773,1.65035543881431,0.957487686487735
2019-01-08,0.00935133454991632,-0.00935133454991632,0.0188715411569764,-3.97010025060089,1.55208056126406,0.95790084190801
2019-01-09,0.00466264927785254,-0.00466264927785254,0.0190510340984876,-3.96063389549754,1.57111016432444,0.958313997328286
2019-01-10,0.0035214188158843,-0.0035214188158843,0.018449446894953,-3.9927208875383,1.50660775391718,0.958727152748561
2019-01-11,0.000386025792238343,-0.000386025792238343,0.018464490413392,-3.99190582849184,1.50824621454491,0.959140308168836
2019-01-14,-0.00611935001227337,0.00611935001227337,0.0184649083063258,-3.99188319649954,1.50829171017922,0.959553463589111
2019-01-15,0.0113957044693702,-0.0113957044693702,0.0184535149259768,-3.99250041574745,1.50705095413735,0.959966619009386
2019-01-16,0.00241682289420808,-0.00241682289420808,0.0186571512649706,-3.98152576054595,1.52911259559584,0.960379774429661
2019-01-17,0.00755816544586185,-0.00755816544586185,0.0182013576430539,-4.00625909190932,1.47939277491861,0.960792929849937
2019-01-18,0.0132220730435417,-0.0132220730435417,0.0176555779992105,-4.03670351158144,1.41819232179395,0.961206085270212
2019-01-22,-0.0136025145406204,0.0136025145406204,0.0178189664435696,-4.02749185842121,1.43670991396699,0.961619240690487
2019-01-23,0.00209031562585782,-0.00209031562585782,0.0177490057426738,-4.03142577912683,1.42880180692033,0.962032396110762
2019-01-24,0.000531362230240973,-0.000531362230240973,0.0172184115101914,-4.06177603103248,1.36779065318256,0.962445551531037
2019-01-25,0.00842582015519433,-0.00842582015519433,0.0163389746726174,-4.11420194105293,1.26240222787246,0.962858706951313
2019-01-28,-0.00762943517025239,0.00762943517025239,0.014714040896944,-4.218953078018,1.05182777394533,0.963271862371588
2019-01-29,-0.00132774721518292,0.00132774721518292,0.0111511334960958,-4.49621412740025,0.494467770412378,0.963685017791863
2019-01-30,0.0157066199167355,-0.0157066199167355,0.0111475424412138,-4.49653621422936,0.493820300035227,0.964098173212138
2019-01-31,0.00874421505319312,-0.00874421505319312,0.0114444258178444,-4.47025249565704,0.546656764114717,0.964511328632413
2019-02-01,0.000481709378227002,-0.000481709378227002,0.0114449417524898,-4.47020741493177,0.546747386988897,0.964924484052688
2019-02-04,0.00701086135667506,-0.00701086135667506,0.0114519946257233,-4.46959136103355,0.547985800403466,0.965337639472964
2019-02-05,0.00418265718661903,-0.00418265718661903,0.00952787819984218,-4.65353323040272,0.178219325127233,0.965750794893239
2019-02-06,-0.00131908174401563,0.00131908174401563,0.00708182203068806,-4.95022405541783,-0.418199103090707,0.966163950313514
2019-02-07,-0.0095786401097282,0.0095786401097282,0.0070992635805044,-4.94776422136999,-0.413254257369849,0.966577105733789
2019-02-08,0.00122090852945167,-0.00122090852945167,0.00748622078145326,-4.89469117735488,-0.306564940332089,0.966990261154064
2019-02-11,0.000554557717561188,-0.000554557717561188,0.00747226377989832,-4.89655727622979,-0.310316238532224,0.96740341657434
2019-02-12,0.0127773443436077,-0.0127773443436077,0.00747513401895998,-4.89617323090825,-0.309544216994223,0.967816571994615
2019-02-13,0.00324184252667425,-0.00324184252667425,0.0078134903217851,-4.85190351076465,-0.220551654098646,0.96822972741489
2019-02-14,-0.00222081465184765,0.00222081465184765,0.00754756436428399,-4.88653036852511,-0.290159792734446,0.968642882835165
2019-02-15,0.0108384549863372,-0.0108384549863372,0.00738674256269391,-4.90806843109102,-0.333456370651088,0.96905603825544
2019-02-19,0.00172879625396405,-0.00172879625396405,0.00760734938082945,-4.8786404751628,-0.274299249026305,0.969469193675715
2019-02-20,0.00201337320237194,-0.00201337320237194,0.00753490262633064,-4.88820936983646,-0.293534980770826,0.969882349095991
2019-02-21,-0.00356206612671439,0.00356206612671439,0.00713281110753829,-4.94304985752597,-0.403777275822636,0.970295504516266
2019-02-22,0.0061809216346953,-0.0061809216346953,0.00631842055403607,-5.06428601439273,-0.647490501932587,0.970708659936541
2019-02-25,0.00136068337877226,-0.00136068337877226,0.0063658604136926,-5.05680587720954,-0.632453664641022,0.971121815356816
2019-02-26,-0.00071610797567967,0.00071610797567967,0.0063538917024156,-5.05868778728139,-0.636236747070488,0.971534970777091
2019-02-27,-0.000429507855473688,0.000429507855473688,0.00626178559599717,-5.07328989556585,-0.665590423481763,0.971948126197367
2019-02-28,-0.00186443710662054,0.00186443710662054,0.00587211504588577,-5.13754039557885,-0.794749059337856,0.972361281617642
2019-03-01,0.00622447435411111,-0.00622447435411111,0.00589169748076143,-5.13421112576619,-0.788056442979813,0.972774437037917
2019-03-04,-0.00364398803246946,0.00364398803246946,0.00516186137984509,-5.26645803200888,-1.05390386833897,0.973187592458192
2019-03-05,-0.00136120727499289,0.00136120727499289,0.00508775185808093,-5.28091922416488,-1.08297427014663,0.973600747878467
2019-03-06,-0.00607502817327887,0.00607502817327887,0.00512452738369151,-5.27371697602628,-1.06849605527686,0.974013903298742
2019-03-07,-0.00840079103661839,0.00840079103661839,0.00522251043752363,-5.25477706596712,-1.03042237575712,0.974427058719018
2019-03-08,-0.00200199496441389,0.00200199496441389,0.00554285018149241,-5.19524643732533,-0.910751792874903,0.974840214139293
2019-03-11,0.0143968707187012,-0.0143968707187012,0.00555501064667753,-5.19305493929877,-0.906346365749279,0.975253369559568
2019-03-12,0.00376394630383192,-0.00376394630383192,0.00587773202637456,-5.136584301277,-0.792827084633362,0.975666524979843
2019-03-13,0.00659737241077707,-0.00659737241077707,0.00589912726311103,-5.13295086051853,-0.785523013042743,0.976079680400118
2019-03-14,-0.000639763993854459,0.000639763993854459,0.00599413602693162,-5.11697361649605,-0.753404989957061,0.976492835820394
2019-03-15,0.00492831648049297,-0.00492831648049297,0.00546264908362598,-5.20982142673588,-0.940050953963186,0.976905991240669
2019-03-18,0.0036192678931517,-0.0036192678931517,0.00550622092839646,-5.20187674804011,-0.924080278832986,0.977319146660944
2019-03-19,0.000247787088168749,-0.000247787088168749,0.00546731025587761,-5.20896851001599,-0.938336390496476,0.977732302081219
2019-03-20,-0.00301447845945368,0.00301447845945368,0.00504142854926144,-5.29006579474726,-1.10136103101143,0.978145457501494
2019-03-21,0.0112316940703048,-0.0112316940703048,0.00511591173166457,-5.27539964880286,-1.07187862382295,0.97855861292177
2019-03-22,-0.0194338562734364,0.0194338562734364,0.00559477155036608,-5.18592276908562,-0.89200902401285,0.978971768342045
2019-03-25,-0.00075254431349947,0.00075254431349947,0.00714000778578548,-4.94204141218509,-0.401750063201149,0.97938492376232
2019-03-26,0.00742668538116042,-0.00742668538116042,0.00702464056612249,-4.95833123003607,-0.434496433292443,0.979798079182595
2019-03-27,-0.00524282889219752,0.00524282889219752,0.00719767818592779,-4.9339967791428,-0.385578456295446,0.98021123460287
2019-03-28,0.00378325340791807,-0.00378325340791807,0.00730234736365954,-4.91955942585037,-0.356555976217527,0.980624390023145
2019-03-29,0.00628575198838099,-0.00628575198838099,0.00734006738840762,-4.91440725541589,-0.346198900321154,0.981037545443421
2019-04-01,0.0117892280921295,-0.0117892280921295,0.00742564847069388,-4.90281526198656,-0.32289626364312,0.981450700863696
2019-04-02,0.000489921747059086,-0.000489921747059086,0.00772031447214106,-4.86390018104179,-0.244667786541162,0.981863856283971
2019-04-03,0.00157197283472055,-0.00157197283472055,0.00764512647405272,-4.87368689636938,-0.264341389096283,0.982277011704246
2019-04-04,0.00265035115953172,-0.00265035115953172,0.00762052202661704,-4.87691040420005,-0.270821398963857,0.982690167124521
2019-04-05,0.00482844990425768,-0.00482844990425768,0.0074247430910867,-4.90293719541903,-0.32314137855739,0.983103322544796
2019-04-08,0.000762160454602423,-0.000762160454602423,0.00706198474686557,-4.95302914136704,-0.423837986439238,0.983516477965072
2019-04-09,-0.00513845504006394,0.00513845504006394,0.00699933631018129,-4.96193994725309,-0.441750804742412,0.983929633385347
2019-04-10,0.00340528135950979,-0.00340528135950979,0.00664696104882218,-5.01359551390343,-0.545590658464662,0.984342788805622
