"date","return","loss","rv21_lag","log_vol","z_vol","t_scaled"
2011-08-25,-0.0153613484506172,0.0153613484506172,0.0294854499052246,-3.52385836086282,2.44928345404088,0.191864926142159
2011-08-26,0.0144293975823899,-0.0144293975823899,0.0293735307688088,-3.52766132414965,2.4416378346314,0.192277983033746
2011-08-29,0.0283308227420802,-0.0283308227420802,0.0296928534248725,-3.5168488875536,2.46337556094306,0.192691039925333
2011-08-30,0.00263312800511795,-0.00263312800511795,0.0305459005726977,-3.48852478984155,2.52031938471666,0.19310409681692
2011-08-31,0.0044280058283297,-0.0044280058283297,0.0305690330721254,-3.48776777353955,2.52184131856017,0.193517153708507
2011-09-01,-0.0105282242708746,0.0105282242708746,0.0301323187151209,-3.50215697177737,2.49291273707355,0.193930210600094
2011-09-02,-0.0258819339030056,0.0258819339030056,0.0301567777630653,-3.50134557964463,2.49454399011779,0.194343267491681
2011-09-06,-0.00732409958137747,0.00732409958137747,0.0288295055622329,-3.54635591759222,2.40405352584477,0.194756324383268
2011-09-07,0.0278172373517531,-0.0278172373517531,0.028862915454266,-3.54519771014731,2.40638202934403,0.195169381274855
2011-09-08,-0.0104458422355371,0.0104458422355371,0.0252046389599767,-3.68072721569309,2.13390845018958,0.195582438166442
2011-09-09,-0.0265590935670881,0.0265590935670881,0.0234177750665285,-3.75425992675467,1.9860755418705,0.195995495058029
2011-09-12,0.00644869610388277,-0.00644869610388277,0.0218994791302066,-3.82129242645136,1.85131090122289,0.196408551949616
2011-09-13,0.00912958409493747,-0.00912958409493747,0.0196879192550054,-3.92775006713069,1.63728448485381,0.196821608841203
2011-09-14,0.0137489921252678,-0.0137489921252678,0.0197378084686036,-3.92521927096754,1.6423724919701,0.19723466573279
2011-09-15,0.0171101906703077,-0.0171101906703077,0.019413063049481,-3.94180908644729,1.60901970740061,0.197647722624377
2011-09-16,0.00590084621289311,-0.00590084621289311,0.0196858103363614,-3.92785719026421,1.63706912050579,0.198060779515964
2011-09-19,-0.0100069202057478,0.0100069202057478,0.019718117748968,-3.92621738319847,1.6403658498676,0.198473836407551
2011-09-20,-0.00116428427306836,0.00116428427306836,0.0170466121604026,-4.07180379526577,1.34767349027781,0.198886893299138
2011-09-21,-0.0299010452482564,0.0299010452482564,0.0165096108750604,-4.10381259037326,1.2833218132593,0.199299950190725
2011-09-22,-0.0328583540682095,0.0328583540682095,0.0180335588513724,-4.01552087625462,1.46082677248357,0.199713007082312
2011-09-23,0.00600739308339815,-0.00600739308339815,0.0181329321206154,-4.01002553973448,1.47187480224114,0.200126063973899
2011-09-26,0.0235016406733006,-0.0235016406733006,0.0178797238981223,-4.02408795129547,1.44360320489314,0.200539120865486
2011-09-27,0.0111221427522619,-0.0111221427522619,0.0183904071789838,-3.99592609928509,1.5002208438492,0.200952177757073
2011-09-28,-0.0206301734216616,0.0206301734216616,0.018276531653601,-4.00213746544372,1.48773328136703,0.20136523464866
2011-09-29,0.00787215910192174,-0.00787215910192174,0.0176018254475349,-4.0397526637065,1.41211028207998,0.201778291540247
2011-09-30,-0.0253070958465003,0.0253070958465003,0.0177114259335593,-4.03354531469968,1.42458976833012,0.202191348431834
2011-10-03,-0.02887003481582,0.02887003481582,0.0183481423660456,-3.99822694306402,1.49559514159349,0.202604405323421
2011-10-04,0.0216858431143372,-0.0216858431143372,0.0191233103462964,-3.95684725107852,1.57878641964172,0.203017462215008
2011-10-05,0.018346160536078,-0.018346160536078,0.0192557933007396,-3.94994331283715,1.59266635490239,0.203430519106595
2011-10-06,0.0179292760114906,-0.0179292760114906,0.0197125825793337,-3.92649813751552,1.63980141090414,0.203843575998182
2011-10-07,-0.00671841417159769,0.00671841417159769,0.0191032257417392,-3.95789807118731,1.57667381165325,0.204256632889769
2011-10-10,0.0328986438050336,-0.0328986438050336,0.019031011566395,-3.96168544268142,1.56905953856612,0.204669689781356
2011-10-11,0.00100302174569933,-0.00100302174569933,0.019472574851531,-3.93874822121653,1.61517338516526,0.205082746672943
2011-10-12,0.00873344162330536,-0.00873344162330536,0.0194427746408113,-3.94027976169778,1.61209431898801,0.20549580356453
2011-10-13,-0.00198908901516592,0.00198908901516592,0.0194351587856525,-3.94067154462373,1.61130666396298,0.205908860456117
2011-10-14,0.0169492957616075,-0.0169492957616075,0.0192395499361631,-3.95078722610949,1.59096972014463,0.206321917347704
2011-10-17,-0.0192756783933881,0.0192756783933881,0.0192327183805779,-3.95114236792753,1.59025572977126,0.206734974239291
2011-10-18,0.0193572688461243,-0.0193572688461243,0.0196713948311083,-3.92858973749852,1.63559638018974,0.207148031130878
2011-10-19,-0.0118995236910564,0.0118995236910564,0.0200032828661762,-3.91185887558938,1.66923272976811,0.207561088022465
2011-10-20,0.00436584619212876,-0.00436584619212876,0.0201946683948527,-3.90233665026237,1.6883765671629,0.207974144914052
2011-10-21,0.018809428827268,-0.018809428827268,0.0189731364393269,-3.96473117188967,1.56293629082634,0.208387201805639
2011-10-24,0.0121865994998691,-0.0121865994998691,0.0175197419614778,-4.0444269218085,1.40271297903651,0.208800258697226
2011-10-25,-0.0196351696145145,0.0196351696145145,0.0175985490821468,-4.03993881885066,1.4117360288264,0.209213315588813
2011-10-26,0.0101069813258778,-0.0101069813258778,0.0178183894452639,-4.02752424007756,1.43669476160107,0.2096263724804
2011-10-27,0.0342419594834693,-0.0342419594834693,0.0177957923074489,-4.02879323684993,1.43414352310055,0.210039429371987
2011-10-28,-0.000233199611509249,0.000233199611509249,0.0182278723772083,-4.00480340707482,1.48237357275512,0.210452486263574
2011-10-31,-0.0244009583226106,0.0244009583226106,0.0182559381080904,-4.00326487609108,1.48546669289962,0.210865543155161
2011-11-01,-0.0282846008862601,0.0282846008862601,0.0181819174590504,-4.0073277249996,1.47729858973116,0.211278600046748
2011-11-02,0.0161797197817464,-0.0161797197817464,0.0181278653563383,-4.01030500211053,1.47131296064412,0.211691656938335
2011-11-03,0.0180632847130449,-0.0180632847130449,0.0179124030083418,-4.02226190058965,1.44727436542403,0.212104713829922
2011-11-04,-0.0061177939816428,0.0061177939816428,0.0179017299725206,-4.02285792429587,1.44607609710718,0.212517770721509
2011-11-07,0.0061970845432775,-0.0061970845432775,0.0177808874113567,-4.02963113949189,1.43245897233858,0.212930827613096
2011-11-08,0.0127488599964245,-0.0127488599964245,0.0176310514895749,-4.03809364228764,1.41544564069485,0.213343884504683
2011-11-09,-0.0376080272127197,0.0376080272127197,0.0165006150065072,-4.10435762564858,1.28222605398803,0.21375694139627
2011-11-10,0.00937457487099458,-0.00937457487099458,0.0187543866687618,-3.97632759826178,1.53962240219164,0.214169998287857
2011-11-11,0.0186474814469069,-0.0186474814469069,0.0187675124961677,-3.97562796267651,1.54102897569941,0.214583055179444
2011-11-14,-0.0095192318893158,0.0095192318893158,0.0191188623266127,-3.95707987487538,1.57831874407342,0.214996112071031
2011-11-15,0.00492963913016808,-0.00492963913016808,0.0189816535970228,-3.96428236646454,1.56383858601318,0.215409168962618
2011-11-16,-0.0159905993124543,0.0159905993124543,0.0184081355550548,-3.99496256235535,1.50215797447503,0.215822225854205
2011-11-17,-0.0160036736002684,0.0160036736002684,0.0183829095692065,-3.99633387375551,1.49940103882596,0.216235282745792
2011-11-18,-0.00106536290651871,0.00106536290651871,0.0185433249565073,-3.98764539530642,1.51686868036201,0.216648339637379
2011-11-21,-0.0192028965315387,0.0192028965315387,0.0185228722085324,-3.98874897493503,1.51465000266465,0.217061396528966
2011-11-22,-0.00393532391784746,0.00393532391784746,0.0184629308476862,-3.99199029502936,1.50813353170334,0.217474453420553
2011-11-23,-0.022313056348815,0.022313056348815,0.0181904666204287,-4.00685763420121,1.4782436778273,0.21788751031214
2011-11-25,-0.00188931850701746,0.00188931850701746,0.0183258238407525,-3.99944407501656,1.4931481740636,0.218300567203727
2011-11-28,0.0285557494358981,-0.0285557494358981,0.0180960978504573,-4.0120589523254,1.46778675363274,0.218713624095314
2011-11-29,0.00283627517050711,-0.00283627517050711,0.0175426827623042,-4.04311835263335,1.40534377537337,0.219126680986901
2011-11-30,0.0403249624985893,-0.0403249624985893,0.0175833229657641,-4.04080438491903,1.40999586247888,0.219539737878488
2011-12-01,-0.000159724515087056,0.000159724515087056,0.0192856955121338,-3.94839162304441,1.59578593000792,0.219952794770075
2011-12-02,-0.000880761541814046,0.000880761541814046,0.0181824208876871,-4.00730003695909,1.47735425480179,0.220365851661662
2011-12-05,0.0108335469373415,-0.0108335469373415,0.0178552819667498,-4.02545590602739,1.44085301761527,0.220778908553249
2011-12-06,0.000316886796566607,-0.000316886796566607,0.0175636425265006,-4.04192427911443,1.4077443853672,0.221191965444836
2011-12-07,0.00371544951237279,-0.00371544951237279,0.0175078235699296,-4.04510743681589,1.40134484625255,0.221605022336423
2011-12-08,-0.0221807938599046,0.0221807938599046,0.0174743380793147,-4.04702186973046,1.39749599882863,0.22201807922801
2011-12-09,0.0168005672602636,-0.0168005672602636,0.0178756326726877,-4.02431679675219,1.44314312544095,0.222431136119597
2011-12-12,-0.0147051043756132,0.0147051043756132,0.0162472130508299,-4.1198338894793,1.25111199523815,0.222844193011183
2011-12-13,-0.00938259558251175,0.00938259558251175,0.0164823797444597,-4.10546336295613,1.28000303841235,0.22325724990277
2011-12-14,-0.0107032797341828,0.0107032797341828,0.0160217110317044,-4.13381053707122,1.22301282097632,0.223670306794357
2011-12-15,0.00360784295157668,-0.00360784295157668,0.0160538491724113,-4.131806634333,1.22704154187485,0.224083363685944
2011-12-16,0.00148133698814146,-0.00148133698814146,0.0160302282908841,-4.1332790709846,1.2240813002439,0.224496420577531
2011-12-19,-0.0107490871222264,0.0107490871222264,0.015690136358804,-4.15472302146528,1.18096958139602,0.224909477469118
2011-12-20,0.0298109097615376,-0.0298109097615376,0.0154736854373081,-4.16861441152808,1.15304181205457,0.225322534360705
2011-12-21,0.00193488534374708,-0.00193488534374708,0.0168172893097211,-4.08534779618098,1.32044412505156,0.225735591252292
2011-12-22,0.00881994164264643,-0.00881994164264643,0.0161639819254461,-4.12496984996463,1.24078646848147,0.226148648143879
2011-12-23,0.00890087739443235,-0.00890087739443235,0.0161669718110036,-4.1247848949775,1.24115830889454,0.226561705035466
2011-12-27,0.000791027544811307,-0.000791027544811307,0.015158629241012,-4.18918532231431,1.11168528481115,0.226974761927053
2011-12-28,-0.0132108038838004,0.0132108038838004,0.015116402776241,-4.19197484816048,1.10607711787814,0.22738781881864
2011-12-29,0.0102812215729839,-0.0102812215729839,0.014498299439145,-4.23372391649241,1.02214323182907,0.227800875710227
2011-12-30,-0.00492792475922066,0.00492792475922066,0.014602835133989,-4.22653958186023,1.03658688646495,0.228213932601814
